sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-08 08:15:00+00:00,7.835101366,51.6,47.4549284,42.27611232,90.83582211,48.36435413,37.96321118,33.45825148,15.53233983,73.79173648,39.71584022,35.1548878,43.98301592,50.59238765,61.66184649,25.62952852,20.56448984,14.96905613,15.53425765,19.75323892,37.10232909,17.99308586,12.55878127,12.99249375,61.5,12.03512621,0,43.63264906,29.40505362,12.67306815,19.06310582,39.76713244,21.69005942,18.14183891,32.15258195,4.166653305,0.563112497,27.95938084,15.92850876,3.034011424,13.16579032,6.505886078,15.68995665,0.847782493,8.410213403,9.3,9.7,0.236492917,9.1,9.1,9.7,0.050272211,11.74110699,11.2,10.3,4.5,13.2,125.3203189,754.3513694,612.367762,472.0231957
2020-07-08 08:20:00+00:00,7.058032155,51.6,46.06296349,45.38929176,88.85538673,47.99852657,39.57779408,32.75571442,13.9681639,73.10639369,40.22612762,33.59119552,43.77008209,49.20718306,61.08546513,31.18704033,20.81846219,16.10791683,16.97220206,19.65682721,38.9535491,17.31580687,12.88973832,14.23664165,61.5,16.91642594,0,46.96932018,30.83688056,13.72234599,21.17679191,40.79350223,24.35029078,18.70264423,33.81276634,4.323597223,0.8517887,28.0496544,15.94053459,2.855323195,12.13713932,5.999087572,15.7564877,0.723819643,8.103672542,9.3,9.7,0.154279292,9.1,9.1,9.7,0.030954976,11.55975533,11.2,10.3,4.5,13.2,124.7908776,753.2360873,606.7379576,476.4177906
2020-07-08 08:25:00+00:00,6.494981527,51.6,44.94725037,47.86478329,86.63345242,47.43281555,40.92519963,31.82894111,14.08496404,71.83432353,39.79025722,34.44925672,44.01684803,47.30325794,62.87046504,32.54802447,20.9668467,16.50297737,17.44073248,19.68743038,41.32570965,17.05941534,12.94638193,15.2058692,61.5,21.21210408,0,49.24720824,31.69052601,14.28252177,22.26187718,41.19848079,25.72250795,18.96928293,34.68571252,4.373477906,1.137048483,28.11234636,15.94618034,2.758826762,10.4756676,4.851408482,15.79623504,0.496390954,7.276423145,9.3,9.7,0.081417419,9.1,9.1,9.7,0.006145515,11.39492416,11.2,10.3,4.5,13.2,123.8130879,746.9280753,608.8324338,481.774109
2020-07-08 08:30:00+00:00,5.890831351,51.6,45.57735062,47.27714121,85.38597393,46.64269352,40.04150254,30.9129324,15.40659518,70.88540637,38.91491234,36.21331191,44.62566513,47.57903686,65.6752888,32.01509497,20.57704479,15.82392693,16.38366365,20.13141775,44.39347094,15.93986464,11.89568377,15.17992306,61.5,21.87911177,0.010076261,48.98407745,31.29751456,14.05285935,22.04608834,40.87530055,25.73530412,18.90072152,34.90863281,4.426122159,1.347359657,28.47258584,15.94659805,2.649713635,8.472796679,3.381646156,15.79770979,0.296129264,6.123700783,9.3,9.7,0.081679136,9.1,9.1,9.7,0,11.24887562,11.2,10.3,4.5,13.2,123.7709866,738.1838899,614.7294452,485.0586213
2020-07-08 08:35:00+00:00,5.255783021,51.6,46.62751007,44.30960071,85.36982632,46.00998688,37.76009482,30.35616529,15.78985202,70.99303985,38.15758705,36.75517213,45.03117347,46.1604583,67.14183336,33.55203003,19.8978644,14.35264635,14.94674897,20.76133966,44.24049049,14.02026272,10.93198109,14.52252591,61.5,20.74197364,0.006914541,47.92298758,30.7735306,13.8275177,21.62851536,40.59048438,25.70018816,18.88196766,35.24226314,4.510451555,1.55040729,28.8914858,15.97312507,2.576108739,6.733555913,2.516300797,15.83468252,0.263533253,5.167363733,9.3,9.7,0.194808617,9.1,9.1,9.7,0.006107355,11.12413883,11.2,10.3,4.5,13.2,125.2246776,731.2987018,616.6988083,486.9728271
2020-07-08 08:40:00+00:00,5.081264287,51.6,47.27269745,42.47531354,85.89226341,45.80983734,36.62936231,29.79551232,14.2072126,70.84037888,36.99054205,35.60490912,44.87731099,42.48919269,68.42980671,33.21149045,18.8003065,12.85301518,13.90065479,21.23560143,38.76441875,11.64228201,10.21603394,13.9662416,61.5,19.06201768,0,48.29661489,31.02856481,14.30093175,21.86926782,40.84994059,26.01596165,19.15277794,35.46513313,4.468486816,1.596764088,29.2117307,15.99425665,2.662501261,5.857958198,1.79229939,15.92760807,0.329543512,4.117669195,9.3,9.7,0.367896467,9.1,9.1,9.7,0.007055684,11.00636387,11.2,10.3,4.5,13.2,127.0509303,727.427892,608.6840781,486.0351524
2020-07-08 08:45:00+00:00,5.492489874,51.6,47.58263779,42.6272645,87.21347523,46.07735443,36.97345993,27.71876371,11.41242811,68.63623846,34.7335887,32.73457891,44.30853271,36.91310155,68.51008213,31.57450098,17.80883706,12.02621102,13.64059043,21.40995502,32.1990185,9.065217495,9.587931037,13.91638196,61.5,16.64363909,0,49.4608897,31.42323828,14.74362274,22.10274994,40.94438457,25.80080128,19.17036503,34.57993841,4.162236392,1.361913919,29.1664978,15.9924856,2.961706534,5.997506618,1.571111262,16.02074311,0.373000816,4.094931297,9.3,9.7,0.487826616,9.1,9.1,9.7,0.010876352,11.01714325,11.2,10.3,4.5,13.2,128.0132031,724.5271502,585.2718176,482.2712058
2020-07-08 08:50:00+00:00,6.473894477,51.6,48.21029758,42.28838885,88.91986656,46.77468395,36.53724927,23.2688356,9.458412558,63.53275955,32.12981617,30.26105478,43.94632366,32.80095369,66.36078888,30.21317053,16.14204216,11.99147356,13.97519267,21.29914045,28.46140576,5.576616049,7.996439934,13.6957646,61.5,13.23611295,0,48.74120831,30.85249209,14.33578959,21.09138054,40.38061571,24.21356726,18.76051013,32.43163389,4.021569405,0.970473945,29.05831411,15.97212029,3.279020429,6.654559612,1.896117628,16.1604507,0.506213054,4.543924034,9.3,9.7,0.588672101,9.1,9.1,9.7,0.036638733,11.19915104,11.2,10.3,4.5,13.2,127.8793845,720.8829494,570.5494707,478.6261943
2020-07-08 08:55:00+00:00,7.437116981,51.6,48.95997334,39.95711875,89.64417839,46.79666042,33.32892756,18.97214404,8.130829334,56.90760094,30.25805306,28.30038944,43.81351599,30.75161719,64.50787556,29.63018048,13.24741733,11.30038452,13.86066914,21.48969364,25.47651239,3.487889528,5.789863825,12.49649185,61.5,9.532381058,0,44.82611483,28.84569967,13.02607897,18.85838884,39.19003201,21.71529961,17.99434853,30.10064746,3.985053062,0.690016031,28.75013874,15.95665359,3.430623591,7.293938756,1.940438211,16.09880008,0.590779305,4.809763312,9.3,9.7,0.714914322,9.1,9.1,9.7,0.066702284,11.54793453,11.2,10.3,4.5,13.2,125.8933489,717.8769722,556.7514171,477.6489735
2020-07-08 09:00:00+00:00,8.034869075,51.6,49.13829136,37.47809231,88.7865839,46.01796722,30.35330683,16.53129852,7.74525224,52.82202929,29.32858431,27.52255327,43.83329995,28.87879664,64.87813127,29.19434869,10.33011001,10.12623322,13.67936409,21.35651159,21.71891945,2.958082676,4.534078002,10.47144395,61.5,7.590606868,0,41.53933871,27.05698982,11.77459376,17.5513512,38.62090898,19.82525815,17.69702911,28.31774545,3.983448267,0.489786357,28.32535617,15.94158936,3.711814165,7.894350648,1.789227962,15.87648498,0.71512042,4.900943726,9.3,9.7,0.880283654,9.1,9.1,9.7,0.076974794,11.8,11.2,10.3,4.5,13.2,123.6960783,718.0129816,547.7128281,479.9404868
2020-07-08 09:05:00+00:00,8.74383229,51.6,49.06582928,35.96504235,87.72480488,45.39164925,29.61627145,15.66443121,8.587931301,50.84686238,28.71095121,28.1540671,43.94033164,26.67910895,67.82997888,29.78422618,8.334517837,8.987196922,13.63215137,20.21050644,18.67725969,2.998747468,4.544266939,8.91484189,61.5,6.821535647,0,40.05730009,26.69867231,10.65873802,17.33285935,38.79473758,18.49159499,18.05312824,26.99791622,3.984105349,0.353450328,28.09866325,15.93464851,4.126196265,8.441791773,1.658417106,15.76692046,0.836533964,5.056193978,9.3,9.7,1.087870479,9.1,9.1,9.7,0.075313874,11.8,11.2,10.3,4.5,13.2,123.0855246,720.4737825,539.8623557,482.9461631
2020-07-08 09:10:00+00:00,9.869351625,51.6,48.66174889,35.99331486,86.79419327,44.09667492,30.40628533,15.41969958,9.38345683,49.37006786,28.16521293,27.12890977,43.86836568,26.51409364,72.25387949,33.18532574,7.568106174,7.903589725,13.87366962,18.61864996,16.79197828,3.598781228,5.699244499,8.398035049,61.5,5.321258157,0,40.05698615,27.19942331,9.890257016,17.49306397,39.18564892,17.35959799,18.61329842,25.75964677,3.986623764,0.264699727,28.02010806,15.93590641,4.545280457,8.598276496,1.391664684,15.74586344,0.889005542,4.998415828,9.3,9.7,1.121078968,9.1,9.1,9.7,0.068397172,11.8,11.2,10.3,4.5,13.2,123.1775997,720.5977768,496.8992834,482.3815079
2020-07-08 09:15:00+00:00,10.66513038,51.6,48.31866264,37.06104922,85.37322235,42.26617908,31.28658791,15.13181874,9.477569172,48.29635535,27.60175675,26.60068601,43.67166239,26.915997,76.77788663,33.00550085,7.769345284,7.630567908,14.86142707,17.90131235,16.67306016,4.663057566,7.831138611,9.54162097,61.5,4.453544931,0,40.27706581,27.82393229,9.298582204,17.48617957,39.53559065,16.48898914,19.01251221,24.33339214,3.989625931,0.242079794,28.02446448,15.93930626,4.966426849,8.440734625,1.136917233,15.74352999,0.977853119,4.917330742,9.3,9.7,1.016407132,9.1,9.1,9.7,0.070547827,11.8,11.2,10.3,4.5,13.2,123.4832079,717.0044418,481.2939293,478.8608882
2020-07-08 09:20:00+00:00,11.2752431,51.6,48.67920017,39.26224887,84.53224564,41.29253769,33.2365841,14.77517325,9.711409266,47.4024192,26.9734357,26.69365066,43.53028935,38.37048715,80.4039315,30.40452889,8.900617301,8.739898205,16.62820983,17.9809804,18.25704077,5.731816769,10.64061737,11.60242605,61.5,2.904492609,0.00554475,41.63954377,28.89000988,9.191859759,17.29255714,40.12136292,15.73375394,19.37184192,22.6627405,3.992325783,0.367135426,28.061,15.94296741,5.597221732,8.308527231,0.989097208,15.85198772,1.153453767,4.844794154,9.3,9.7,0.826018512,9.1,9.1,9.7,0.077239849,11.8,11.2,10.3,4.5,13.2,123.8734016,708.5098449,457.9135352,475.3018103
2020-07-08 09:25:00+00:00,11.88999599,51.6,49.54228687,41.39267862,84.73361301,40.86418247,35.39042114,14.61156957,10.55720639,46.33835533,26.63331231,26.7343263,43.45673642,42.93544245,83.56079912,31.7375254,10.14052582,10.48778486,18.81115103,18.11975861,22.0118268,5.717344999,12.95736074,13.53797722,61.5,1.486796,0.020412173,42.73011425,29.68004203,9.088134423,16.8561083,40.43496466,14.90679243,19.61086045,20.38231742,4.046177916,0.552336581,28.08514255,15.94523239,6.166041255,8.400913239,0.960749924,15.93336093,1.346924186,4.918672919,9.3,9.7,0.68949163,9.1,9.1,9.7,0.084417522,11.8,11.2,10.3,4.5,13.2,123.5284045,692.2822081,444.1203507,472.163063
2020-07-08 09:30:00+00:00,12.18189222,51.6,49.82674408,43.03663337,84.73789787,39.87829876,36.66604993,14.58888857,11.73574374,45.06249428,26.48835263,26.91574371,43.49532267,44.79529464,85.95822275,32.67276037,10.92732829,11.42348623,20.3357625,18.22582865,31.10641964,4.96135664,13.51274776,13.71282959,61.5,0.532463253,0.035039693,42.47585534,29.75644433,8.886311755,16.4251749,40.0053885,13.94321135,19.93356282,17.96859093,4.209007523,0.913230728,28.10189704,15.94794941,6.3896662,8.371478319,0.850746632,15.9734396,1.413056493,4.95861125,9.3,9.7,0.692151666,9.1,9.1,9.7,0.094377473,11.8,11.2,10.3,4.5,13.2,122.5413969,673.3032033,432.1192058,467.8947176
2020-07-08 09:35:00+00:00,12.45545512,51.6,49.90340233,44.12943184,84.37550354,38.97148943,36.77365866,14.67919763,12.52452062,44.33577805,26.30172269,26.68032062,43.22183236,42.65262961,87.78742576,31.71081018,11.009785,10.56475973,20.03855324,17.84733009,41.12839162,3.878480911,12.03674364,11.77235079,61.5,0.175666936,0.053835757,41.38035654,29.17706943,8.843592491,15.87716086,38.74185252,12.63254493,19.28430805,15.95000618,4.342956461,1.059881339,28.1342711,15.95300388,6.636571884,7.975363135,0.635026425,15.99921328,1.438494086,4.685133517,9.3,9.7,0.68617934,9.1,9.1,9.7,0.084938377,11.8,11.2,10.3,4.5,13.2,121.5969775,658.1384945,424.8424887,463.8111706
2020-07-08 09:40:00+00:00,12.87776598,51.6,50.10510349,45.32055461,84.70648384,39.17243767,36.42747653,14.54899116,13.53620328,43.54155113,26.33545648,25.36870098,42.83229071,35.73273489,90.25114882,33.96975899,10.44461095,8.484969616,18.35490084,16.8817296,46.66298691,2.76666671,9.588090897,9.420158148,61.5,0.202197917,0.063391849,40.41472442,28.53961039,8.769068819,15.05286104,37.34726071,11.30276217,17.52359349,14.85345327,4.17639942,1.238675152,28.17861816,15.95738125,7.227723122,7.063820422,0.449822441,16.05540517,1.554421365,4.159303546,9.3,9.7,0.411705732,9.1,9.1,9.7,0.078036979,11.8,11.2,10.3,4.5,13.2,119.9108162,649.4909336,417.5460066,462.155384
2020-07-08 09:45:00+00:00,13.2878004,51.6,50.58481979,47.66144514,86.34412575,40.03038979,37.47845688,14.11052293,14.81904166,42.36267474,26.5830663,24.29961216,42.30696046,35.93360117,92.56830859,40.88746059,9.421642154,6.815615058,16.70056844,15.86888814,49.15945483,1.858878136,7.770709515,7.743226767,61.5,0.337972291,0.059297938,40.50823683,28.41074741,8.70999524,14.14986059,36.13531065,9.871623802,15.74832136,14.47653429,4.167187308,1.373251419,28.42049293,15.96008682,8.01559782,5.789508969,0.315880079,16.1371206,1.80911094,3.438316047,9.3,9.7,0.069835328,9.1,9.1,9.7,0.070181414,11.8,11.2,10.3,4.5,13.2,117.8973269,646.3562407,405.3938889,461.417945
2020-07-08 09:50:00+00:00,13.80496538,51.6,51.28147507,49.43398225,87.83372307,40.16354847,39.56554416,13.23119832,14.61443671,40.22514509,26.55723484,23.28065121,40.98201489,38.88407296,92.85411638,46.0304817,7.731693119,5.497574091,15.02107048,15.55381012,50.26375005,0.973680623,6.295944691,6.700337648,61.5,0.494206851,0.049338013,40.60692519,28.26231122,8.691729605,12.76290985,34.99645305,8.215566441,14.34106923,14.43656904,4.426877847,1.591953961,28.64429708,15.96140671,8.999282718,4.801080406,0.231235467,16.16894341,2.272993267,2.747865856,9.3,9.7,0.016108559,9.1,9.1,9.7,0.06994734,11.8,11.2,10.3,4.5,13.2,114.8095708,646.3544019,388.6983649,461.4440519
2020-07-08 09:55:00+00:00,14.23158959,51.6,51.52612686,48.57712173,87.66349792,39.3993082,40.48651147,12.23775362,12.06767827,37.28134678,26.24479296,20.79412758,37.06083363,38.76519017,90.33103335,47.11042595,5.764878251,4.82614404,13.27900624,16.41173077,47.61818623,0.61230636,5.426068664,6.444043636,61.5,0.791257679,0.040830113,39.28475231,27.27418399,8.621560186,11.12234668,33.64979899,6.534707634,13.22002613,14.57361791,4.570641797,1.611650031,28.83525358,15.95952415,9.665452957,4.233247176,0.253346339,16.18133211,2.572452724,2.270677269,9.3,9.7,0,9.1,9.1,9.7,0.066846423,11.8,11.2,10.3,4.5,13.2,111.3676333,644.2734641,364.2803248,461.771313
2020-07-08 10:00:00+00:00,14.60050029,51.6,51.50571632,45.3678841,86.1020155,38.38792658,39.44616234,11.15127152,7.708180964,34.39760435,26.00252996,17.69594461,31.274286,35.36213516,86.83837903,44.87812161,3.880800167,4.311752617,11.68716931,17.89552402,41.66224839,0.287203198,5.093444943,6.808961511,61.5,0.904135305,0.038154889,36.96557069,25.4607364,8.66603981,9.391052697,32.54622644,5.200100397,12.32751836,14.81459912,4.352475412,1.313686997,28.88713976,15.95034027,9.896307707,4.099391557,0.371570922,16.15470433,2.669855058,2.216269314,9.3,9.7,0,9.1,9.1,9.7,0.068999954,11.8,11.2,10.3,4.5,13.2,107.8739545,633.6498601,339.0672854,460.9494874
2020-07-08 10:05:00+00:00,14.48494858,51.6,51.44942665,41.88095844,85.03029537,37.6949935,37.27709585,10.25215887,5.026066526,31.97727804,25.89112663,14.95139503,28.16584517,30.81551477,84.35259753,44.805861,2.145575102,3.573153317,9.190742493,18.53425527,39.40271423,0.063827731,4.410128474,6.58670032,61.5,0.760113236,0.041339561,34.52002957,23.56357917,8.833231509,7.998874862,31.99772032,4.220397555,11.79567579,15.13772945,4.080397397,1.086918056,28.81391853,15.94297981,9.593989849,4.237152815,0.51246585,16.09948096,2.462077677,2.457985103,9.3,9.7,0,9.1,9.1,9.7,0.080227666,11.8,11.2,10.3,4.5,13.2,105.7132134,619.2150298,318.4143991,460.6430005
2020-07-08 10:10:00+00:00,13.61172265,51.6,51.44612312,38.96223098,83.98652363,36.56510592,34.82756081,9.738557091,3.922538627,29.83696094,25.56270389,13.39691222,26.67151887,25.62237495,83.41728038,43.62376666,0.880817723,2.311500847,6.226529956,18.61638951,45.82020016,0,3.160121828,5.359170794,61.5,0.513041051,0.045518622,32.47583933,22.16411769,8.82407552,7.313814779,31.8021689,3.663117939,11.63623827,16.06606015,4.058054231,1.091038737,28.7367732,15.94060993,8.744244933,4.208000377,0.548609924,16.05537182,1.957195818,2.686462998,9.3,9.7,0,9.1,9.1,9.7,0.091106452,11.8,11.2,10.3,4.5,13.2,103.8062425,606.4884117,297.148669,462.5895837
2020-07-08 10:15:00+00:00,12.5198316,51.6,51.43200779,37.40246987,81.72289467,34.5532999,33.36532179,9.903912884,3.574491814,28.42442724,25.08519416,12.74825003,26.65537378,20.91526216,82.73641866,40.05533409,0.282212965,1.496989965,3.991836905,18.90079999,55.60575484,0,2.320405275,4.339613795,61.5,0.50834522,0.03848144,31.81546843,21.4076848,8.760639638,7.299610625,31.77296187,3.681453214,11.78133222,17.12048094,4.050474465,1.341064259,28.78611556,15.93692207,7.922769427,3.79115586,0.464084037,16.02744025,1.636633217,2.489580512,9.3,9.7,0,9.1,9.1,9.7,0.093465894,11.79634571,11.2,10.3,4.5,13.2,101.9087892,600.2600546,285.2344567,466.6173615
2020-07-08 10:20:00+00:00,11.85787225,51.6,51.35703087,38.34283149,79.12181854,32.30192304,33.76060233,10.64408331,3.80288519,28.63031719,24.94813235,13.08924088,27.13746409,17.39296427,82.03476053,38.0783906,0.053801828,1.186833262,2.518696189,18.86621475,61.99453075,0,1.725516431,3.402780414,60.97868919,0.797927036,0.018261528,32.63181196,21.46146834,8.818288267,7.877014526,31.95760047,4.013644477,12.23407584,18.18497179,4.052074976,1.77470994,28.95916685,15.93319988,7.75625968,3.276938003,0.318384684,16.00827837,1.77110225,2.029735327,9.3,9.7,0,9.1,9.1,9.7,0.084355585,11.73206806,11.2,10.3,4.5,13.2,102.4721842,593.6329027,275.5921636,468.4089093
2020-07-08 10:25:00+00:00,12.10569295,51.6,51.17094994,41.22813892,77.37510014,31.88758826,35.30095118,11.21220093,4.207206095,29.44434845,24.99309138,13.49005659,27.50491425,17.2089005,81.70042646,39.15530348,0.041784625,1.048553646,1.763600469,19.02741265,62.35763837,0,1.297674516,2.681892157,60.34499741,1.059108808,0.04499545,34.07575585,21.83570719,8.871920407,8.750259653,32.14335485,4.554936456,12.73499548,19.0321399,4.053763993,2.252055388,29.29390016,15.93511009,8.305277348,2.928810216,0.206799133,16.02036408,2.226290822,1.339305103,9.3,9.7,0,9.1,9.010938883,9.7,0.069802083,11.56767178,11.2,10.3,4.5,13.2,105.4483333,581.5997895,270.7989535,466.9681641
2020-07-08 10:30:00+00:00,13.12840888,51.6,50.97402096,44.94923198,75.85169935,31.72403026,37.03007802,11.51012012,4.40346193,29.79975295,24.97064065,13.79766425,27.88876279,19.00022718,81.5433659,41.62157154,0.046581625,1.10835284,1.708789647,19.62593937,60.91647753,0,1.415732209,2.262617111,60.72542381,0.99402602,0.086554823,35.8346227,22.28092253,8.84683165,9.62296807,32.18934321,5.15997532,13.14511573,19.64937183,4.082278593,2.734053154,29.67874302,15.94391727,9.397294283,2.789761238,0.215886611,16.11334193,2.796892524,0.988577992,9.3,9.7,0,9.1,8.87733686,9.7,0.055465572,11.39290905,11.2,10.3,4.5,13.2,107.9326606,565.5171035,267.8349816,466.279751
2020-07-08 10:35:00+00:00,14.33999056,51.6,50.99572754,47.75579309,72.74748755,30.7772603,37.90403819,11.63874005,4.422724452,30.06641044,25.08005146,14.58401525,28.59088174,23.38102454,80.69971973,42.12946796,0.068173444,1.520498335,2.157963187,19.99222231,61.70593211,0,1.850820473,2.615945816,61.07132435,0.775749549,0.094539356,37.14318567,22.70403051,8.783504248,10.15359335,32.14665493,5.729522735,13.46454203,20.19501594,4.121464401,2.995783199,30.08672996,15.95172977,10.21354222,2.914873296,0.33677531,16.22753525,3.159518003,0.86183317,9.3,9.7,0,9.1,8.756212234,9.7,0.057590645,11.26190853,11.2,10.3,4.5,13.2,109.8571272,549.7828176,266.7302832,467.8918205
2020-07-08 10:40:00+00:00,14.82890481,51.6,51.09529972,48.52370369,70.08279085,30.22337985,37.81529826,11.11907706,4.274495706,29.46404008,25.6723774,15.54352993,29.69289231,26.1517526,79.18475965,41.79073858,0.164703734,2.254401803,2.80730176,19.92523718,63.05474894,0,2.384798197,3.175630689,61.5,0.672782935,0.110175267,38.11485684,23.24071825,8.7268686,10.74784292,32.37977882,6.470301613,13.92133784,20.74559835,4.152073756,3.187620509,30.3989303,15.98111479,10.38155365,3.116374172,0.495077759,16.26844174,3.077405393,1.013243318,9.3,9.7,0,9.1,8.643077254,9.7,0.069750704,11.20202065,11.2,10.3,4.5,13.2,110.8057618,531.4728042,269.3706021,468.4440701
2020-07-08 10:45:00+00:00,14.75464576,51.6,51.15111828,49.15854514,69.20379639,29.61385798,38.30967304,9.95515935,4.180672757,27.37770385,26.44770112,15.90223265,30.50791359,25.33826986,78.65548176,46.10413837,0.359867625,2.745801806,3.328325033,19.51712036,62.39770522,0,2.703554498,3.349945307,61.37550545,0.769471124,0.130878981,39.90703073,24.10030198,8.746483728,11.90482791,32.79532132,7.575579531,14.29179597,20.80248086,4.196684673,3.426211923,30.77257076,16.01330195,10.19748878,3.371542349,0.608823702,16.28837001,2.891980767,1.388282865,9.3,9.7,0,9.1,8.613905072,9.7,0.087057911,11.21116734,11.2,10.3,4.5,13.2,109.5023952,511.3593621,271.4136288,467.5083863
2020-07-08 10:50:00+00:00,14.88980561,51.6,51.12659359,51.39508617,68.13044024,28.15117979,39.49002433,8.56911735,4.08412987,24.44508882,26.87959504,15.583987,30.60267735,24.02962708,79.31948829,51.07056713,0.514889792,2.81414175,3.627260923,19.01105499,58.48706279,0,2.764109506,3.060314655,60.64705658,1.095663782,0.146415209,41.79509011,24.63184786,8.778448343,12.99720363,32.86277562,8.376787543,14.21170902,20.3314886,4.159706749,3.650156282,30.99170497,16.02765071,9.952528477,3.669338085,0.672188096,16.32961154,2.622889221,1.76473105,9.3,9.7,0,9.1,8.780335069,9.7,0.247232169,11.26825905,11.2,10.3,4.5,13.2,105.93858,495.5274492,272.125945,469.0239019
